14.157356,-499.428772
14.153287,-616.466003
14.149218,-447.104706
14.145148,-524.131104
14.141079,-594.861938
14.137010,-652.803894
14.132940,-760.532837
14.128871,-733.662231
14.124802,-583.338257
14.120732,-472.621735
14.116663,-569.623962
14.112594,-483.283508
14.108524,-602.166809
14.104455,-558.445068
14.100385,-634.837830
14.096315,-585.282227
14.092246,-572.860352
14.088177,-569.298401
14.084107,-794.978455
14.080038,-596.714111
14.075969,-562.432800
14.071899,-528.683105
14.067830,-504.955414
14.063761,-537.740295
14.059691,-621.597961
14.055622,-488.120758
14.051553,-570.684937
14.047483,-651.948425
14.043414,-591.820007
14.039345,-647.084412
14.035275,-575.784241
14.031206,-449.700592
14.027137,-567.398621
14.023067,-503.903564
14.018997,-610.221924
14.014928,-583.494812
14.010859,-644.703003
14.006789,-518.569336
14.002720,-567.239685
13.998651,-450.875610
13.994581,-596.691956
13.990512,-521.838684
13.986443,-461.231415
13.982373,-620.509949
13.978304,-624.789856
13.974235,-539.848938
13.970165,-490.652374
13.966096,-579.705139
13.962027,-678.050659
13.957957,-640.123718
13.953888,-581.388855
13.949819,-549.878113
13.945749,-625.096191
13.941679,-567.035217
13.937611,-572.299072
13.933540,-503.161957
13.929471,-549.395325
13.925402,-625.666382
13.921332,-573.646912
13.917263,-623.122498
13.913194,-566.494080
13.909124,-546.780579
13.905055,-519.562317
13.900986,-730.084229
13.896916,-560.410828
13.892847,-657.416931
13.888778,-600.697876
13.884708,-615.597778
13.880639,-575.458496
13.876570,-535.273987
13.872500,-554.525879
13.868431,-563.290100
13.864362,-555.749939
13.860292,-463.366089
13.856222,-570.561768
13.852153,-617.284058
13.848083,-555.414307
13.844014,-565.226746
13.839945,-663.389526
13.835876,-662.746704
13.831806,-599.022095
13.827737,-572.221130
13.823668,-550.804565
13.819598,-608.981262
13.815529,-762.737976
13.811460,-643.936707
13.807390,-726.566833
13.803321,-657.597717
13.799252,-425.350922
13.795182,-507.577087
13.791113,-625.884827
13.787044,-453.695282
13.782974,-629.722534
13.778905,-680.159180
13.774836,-524.307739
13.770765,-603.632935
13.766696,-574.753601
13.762627,-700.925049
13.758557,-507.110748
13.754488,-609.616821
13.750419,-666.828308
13.746349,-533.597229
13.742280,-711.539429
13.738211,-632.386230
13.734141,-579.999878
13.730072,-596.150513
13.726003,-626.321777
13.721933,-716.050537
13.717864,-481.923248
13.713795,-631.223694
13.709725,-617.883545
13.705656,-528.600952
13.701587,-509.210358
13.697517,-519.749634
13.693447,-642.313660
13.689378,-708.839966
13.685308,-640.757874
13.681239,-676.910522
13.677170,-580.693176
13.673100,-608.919067
13.669031,-580.852295
13.664962,-578.056641
13.660892,-566.903320
13.656823,-583.640808
13.652754,-663.116211
13.648685,-417.224609
13.644615,-482.088654
13.640546,-640.127625
13.636477,-671.053711
13.632407,-679.163635
13.628338,-526.646667
13.624269,-744.616089
13.620199,-643.591125
13.616130,-715.972290
13.612061,-563.997375
13.607990,-490.326874
13.603921,-559.753357
13.599852,-624.580078
13.595782,-634.008484
13.591713,-520.005737
13.587644,-704.150818
13.583574,-573.034363
13.579505,-589.292358
13.575436,-588.466675
13.571366,-555.926147
13.567297,-642.939087
13.563228,-577.541321
13.559158,-701.016113
13.555089,-535.234009
13.551020,-544.872803
13.546950,-622.195374
13.542881,-615.277039
13.538812,-685.038330
13.534742,-519.410522
13.530672,-591.257690
13.526604,-624.484253
13.522533,-665.441650
13.518464,-561.869751
13.514395,-543.972839
13.510325,-570.336121
13.506256,-585.010254
13.502187,-659.410645
13.498117,-697.099548
13.494048,-724.784058
13.489979,-645.954712
13.485909,-440.498749
13.481840,-565.924805
13.477771,-574.194397
13.473701,-489.831909
13.469632,-563.547363
13.465563,-620.335022
13.461493,-617.688110
13.457424,-645.474487
13.453354,-583.235901
13.449286,-563.597473
13.445215,-694.593079
13.441146,-520.837463
13.437077,-607.788696
13.433007,-615.519592
13.428938,-591.760376
13.424869,-626.259705
13.420799,-662.048340
13.416730,-596.395996
13.412661,-646.396423
13.408591,-624.175049
13.404522,-629.726379
13.400453,-471.903442
13.396383,-548.904419
13.392314,-548.720642
13.388245,-629.655273
13.384175,-716.655823
13.380106,-486.798981
13.376037,-564.653809
13.371967,-590.903564
13.367897,-675.435059
13.363829,-602.012634
13.359758,-597.263733
13.355689,-517.577393
13.351620,-638.022827
13.347550,-601.498474
13.343481,-553.306824
13.339412,-532.436646
13.335342,-572.467590
13.331273,-633.362427
13.327204,-602.345520
13.323134,-554.308350
13.319065,-411.224304
13.314996,-705.693542
13.310926,-699.703430
13.306857,-624.278809
13.302788,-717.281250
13.298718,-526.477417
13.294649,-591.598450
13.290579,-530.871033
13.286510,-705.970337
13.282440,-795.464478
13.278371,-617.105286
13.274302,-464.669189
13.270232,-642.780212
13.266163,-574.914124
13.262094,-657.090942
13.258024,-563.177246
13.253955,-582.216736
13.249886,-544.978638
13.245816,-574.602539
13.241747,-694.027710
13.237678,-575.306213
13.233608,-655.389771
13.229539,-573.346130
13.225470,-575.015564
13.221400,-604.788940
13.217331,-589.474243
13.213262,-640.357605
13.209192,-550.012695
13.205122,-604.248108
13.201054,-538.556396
13.196983,-646.403137
13.192914,-612.352112
13.188845,-691.986145
13.184775,-597.327393
13.180706,-615.740967
13.176637,-621.895447
13.172567,-601.727783
13.168498,-636.279114
13.164429,-470.961090
13.160359,-582.114929
13.156290,-661.803040
13.152221,-574.257751
13.148151,-654.419128
13.144082,-618.656921
13.140013,-569.704956
13.135943,-568.706604
13.131874,-646.503174
13.127805,-609.052368
13.123735,-626.139648
13.119665,-641.564148
13.115596,-723.611511
13.111526,-673.576416
13.107457,-593.360474
13.103388,-499.143738
13.099319,-687.157227
