11.125676,-2514.109863
11.121607,-2698.443115
11.117537,-2724.046143
11.113468,-2492.821777
11.109398,-2443.777588
11.105330,-2108.668945
11.101259,-2653.355713
11.097190,-2661.030518
11.093121,-2654.757324
11.089051,-2228.681396
11.084982,-2620.547119
11.080913,-2558.672607
11.076843,-2349.437012
11.072774,-2257.751465
11.068705,-2309.893311
11.064635,-2844.399902
11.060566,-2643.845215
11.056497,-2718.828857
11.052427,-2491.218750
11.048358,-2508.683105
11.044289,-2360.534668
11.040219,-2551.269775
11.036150,-2553.851318
11.032080,-2297.936768
11.028011,-2565.833984
11.023941,-2511.533447
11.019873,-2634.358643
11.015802,-2807.570068
11.011733,-2473.899658
11.007664,-3083.737549
11.003594,-2748.767578
10.999525,-2455.522461
10.995456,-2617.304199
10.991386,-2121.351318
10.987317,-2691.278809
10.983248,-2743.396973
10.979178,-2397.056152
10.975109,-2525.154053
10.971040,-2892.927734
10.966970,-2634.422363
10.962901,-2623.555664
10.958832,-2766.905029
10.954762,-2345.714600
10.950693,-2761.954346
10.946623,-2681.728760
10.942554,-2721.532959
10.938484,-2609.470215
10.934415,-2703.600342
10.930346,-2591.592773
10.926276,-2801.508545
10.922207,-2626.133301
10.918138,-2264.882813
10.914068,-2907.851074
10.909999,-2211.012939
10.905930,-2558.991211
10.901860,-2870.817139
10.897791,-2618.854248
10.893722,-2292.538574
10.889652,-2635.330566
10.885583,-2336.429932
10.881514,-2329.469727
10.877444,-2683.911865
10.873375,-2460.563721
10.869305,-2702.551514
10.865236,-2728.668701
10.861166,-2836.454102
10.857098,-2553.676025
10.853027,-2682.978271
10.848958,-2456.291504
10.844889,-2604.416504
10.840819,-2275.654785
10.836750,-2596.100830
10.832681,-2455.420654
10.828611,-2469.213135
10.824542,-2448.444336
10.820473,-2183.228271
10.816403,-2962.898438
10.812334,-2353.874023
10.808265,-2633.178223
10.804195,-2556.072510
10.800126,-2542.116699
10.796057,-2618.331543
10.791986,-2892.844971
10.787918,-2532.736084
10.783848,-2699.537842
10.779779,-2675.465576
10.775709,-2806.753418
10.771640,-2405.856689
10.767570,-2363.708008
10.763501,-2551.435547
10.759432,-2822.751953
10.755363,-2733.768311
10.751293,-2830.894043
10.747224,-2820.396729
10.743155,-2733.753174
10.739085,-2874.018555
10.735016,-2159.478271
10.730947,-2440.511719
10.726877,-2245.400879
10.722808,-2619.346680
10.718739,-2933.793213
10.714668,-2792.758301
10.710600,-2571.328125
10.706530,-2854.173828
10.702461,-2607.379150
10.698391,-2639.587646
10.694322,-2623.789063
10.690252,-2378.299316
10.686183,-2323.886475
10.682114,-2402.535400
10.678044,-2719.579834
10.673975,-2652.824707
10.669906,-2868.826172
10.665836,-2826.602539
10.661767,-2659.747803
