12.729000,-2760.322998
12.724931,-3078.615479
12.720861,-2319.555664
12.716792,-2745.474121
12.712723,-3029.710693
12.708653,-3000.600586
12.704584,-2875.570068
12.700514,-2795.440918
12.696445,-3214.804199
12.692375,-3168.096191
12.688306,-2678.016113
12.684237,-2941.157715
12.680167,-3078.500000
12.676098,-3053.429688
12.672029,-2649.853271
12.667959,-3105.057129
12.663890,-3083.594482
12.659821,-2811.098145
12.655751,-3098.826172
12.651682,-2941.116455
12.647613,-3295.655518
12.643543,-2992.531982
12.639474,-2778.938965
12.635405,-3250.727539
12.631335,-2953.467529
12.627266,-3059.451660
12.623196,-2892.212402
12.619127,-3277.774658
12.615057,-3012.114746
12.610989,-2914.718018
12.606918,-2967.579346
12.602849,-2921.086670
12.598780,-2964.130615
12.594710,-2600.040283
12.590641,-3120.125977
12.586572,-3171.786865
12.582502,-2629.965820
12.578433,-2750.715088
12.574364,-2630.192139
12.570294,-2906.772949
12.566225,-2918.226318
12.562156,-2894.941162
12.558086,-3038.247803
12.554017,-3070.711182
12.549948,-3012.743652
12.545877,-2876.315430
12.541809,-3126.187500
12.537739,-2958.367676
12.533670,-3122.409912
12.529600,-3125.913818
12.525531,-3105.895264
12.521461,-2838.770996
12.517392,-3116.411133
12.513323,-3034.948730
12.509254,-3139.927246
12.505184,-3377.998535
12.501115,-3100.252441
12.497046,-2609.491455
12.492976,-2586.471924
12.488907,-2781.806641
12.484838,-3011.406006
12.480768,-3129.965820
12.476699,-3396.462402
12.472630,-3089.285156
12.468560,-2507.045166
12.464491,-3284.870605
12.460421,-3009.120361
12.456352,-2956.676270
12.452282,-2931.283447
12.448214,-3424.011719
12.444143,-3188.064453
12.440074,-2684.201416
12.436005,-2958.442871
12.431935,-3015.910889
12.427866,-3164.642578
12.423797,-3028.508057
12.419727,-2957.744873
12.415658,-3259.612549
12.411589,-3146.250244
12.407519,-3183.958252
12.403450,-3074.760010
12.399381,-2782.492920
12.395311,-2809.720947
12.391242,-2988.905762
12.387173,-2777.117188
12.383102,-3040.484131
12.379034,-3121.864990
12.374964,-3062.559814
12.370895,-3037.972168
12.366825,-2739.035400
12.362756,-3110.925049
12.358686,-3175.948730
12.354617,-3454.971924
12.350548,-2955.284180
12.346478,-3153.254883
12.342409,-2977.558594
12.338340,-2703.303711
12.334270,-3053.514893
12.330201,-3282.882568
12.326132,-3047.335938
12.322062,-2916.732666
12.317993,-3135.770264
12.313924,-2870.311279
12.309855,-3126.466797
12.305785,-2951.429688
12.301716,-2911.380371
12.297646,-3177.058838
12.293577,-3042.393066
12.289507,-2878.946289
12.285439,-3218.551025
12.281368,-3127.153320
