2.500905e+003,4.822746e+001
2.500965e+003,4.822393e+001
2.501025e+003,4.822031e+001
2.501086e+003,4.821712e+001
2.501146e+003,4.821460e+001
2.501206e+003,4.821268e+001
2.501267e+003,4.821115e+001
2.501327e+003,4.820982e+001
2.501387e+003,4.820857e+001
2.501447e+003,4.820745e+001
2.501508e+003,4.820650e+001
2.501568e+003,4.820573e+001
2.501628e+003,4.820511e+001
2.501688e+003,4.820456e+001
2.501749e+003,4.820411e+001
2.501809e+003,4.820388e+001
2.501869e+003,4.820402e+001
2.501929e+003,4.820460e+001
2.501990e+003,4.820546e+001
2.502050e+003,4.820619e+001
2.502110e+003,4.820627e+001
2.502170e+003,4.820535e+001
2.502231e+003,4.820336e+001
2.502291e+003,4.820070e+001
2.502351e+003,4.819802e+001
2.502412e+003,4.819592e+001
2.502472e+003,4.819468e+001
2.502532e+003,4.819403e+001
2.502592e+003,4.819333e+001
2.502653e+003,4.819182e+001
2.502713e+003,4.818902e+001
2.502773e+003,4.818501e+001
2.502833e+003,4.818040e+001
2.502894e+003,4.817608e+001
2.502954e+003,4.817281e+001
2.503014e+003,4.817091e+001
2.503074e+003,4.817011e+001
2.503135e+003,4.816968e+001
2.503195e+003,4.816886e+001
2.503255e+003,4.816712e+001
2.503316e+003,4.816441e+001
2.503376e+003,4.816110e+001
2.503436e+003,4.815775e+001
2.503496e+003,4.815484e+001
2.503557e+003,4.815256e+001
2.503617e+003,4.815078e+001
2.503677e+003,4.814923e+001
2.503738e+003,4.814758e+001
2.503798e+003,4.814567e+001
2.503858e+003,4.814348e+001
2.503918e+003,4.814111e+001
2.503979e+003,4.813861e+001
2.504039e+003,4.813602e+001
2.504099e+003,4.813337e+001
2.504159e+003,4.813071e+001
2.504219e+003,4.812817e+001
2.504280e+003,4.812597e+001
2.504340e+003,4.812424e+001
2.504400e+003,4.812299e+001
2.504461e+003,4.812200e+001
2.504521e+003,4.812099e+001
2.504581e+003,4.811971e+001
2.504641e+003,4.811814e+001
2.504702e+003,4.811648e+001
2.504762e+003,4.811510e+001
2.504822e+003,4.811428e+001
2.504883e+003,4.811404e+001
2.504943e+003,4.811403e+001
2.505003e+003,4.811367e+001
2.505063e+003,4.811241e+001
2.505124e+003,4.811002e+001
2.505184e+003,4.810674e+001
2.505244e+003,4.810316e+001
2.505304e+003,4.810001e+001
2.505365e+003,4.809777e+001
2.505425e+003,4.809647e+001
2.505485e+003,4.809565e+001
2.505545e+003,4.809465e+001
2.505606e+003,4.809290e+001
2.505666e+003,4.809024e+001
2.505726e+003,4.808698e+001
2.505787e+003,4.808372e+001
2.505847e+003,4.808111e+001
2.505907e+003,4.807944e+001
2.505967e+003,4.807861e+001
2.506028e+003,4.807814e+001
2.506088e+003,4.807744e+001
2.506148e+003,4.807602e+001
2.506208e+003,4.807368e+001
2.506269e+003,4.807051e+001
2.506329e+003,4.806671e+001
2.506389e+003,4.806245e+001
2.506449e+003,4.805776e+001
2.506510e+003,4.805259e+001
2.506570e+003,4.804684e+001
2.506630e+003,4.804049e+001
2.506690e+003,4.803367e+001
2.506751e+003,4.802655e+001
2.506811e+003,4.801930e+001
2.506871e+003,4.801207e+001
2.506932e+003,4.800502e+001
2.506992e+003,4.799840e+001
2.507052e+003,4.799262e+001
2.507112e+003,4.798828e+001
2.507173e+003,4.798593e+001
2.507233e+003,4.798585e+001
2.507293e+003,4.798788e+001
2.507354e+003,4.799137e+001
2.507414e+003,4.799533e+001
2.507474e+003,4.799880e+001
2.507534e+003,4.800119e+001
2.507594e+003,4.800246e+001
2.507655e+003,4.800307e+001
2.507715e+003,4.800367e+001
2.507775e+003,4.800471e+001
2.507836e+003,4.800624e+001
2.507896e+003,4.800786e+001
2.507956e+003,4.800893e+001
2.508016e+003,4.800900e+001
2.508077e+003,4.800796e+001
2.508137e+003,4.800623e+001
2.508197e+003,4.800447e+001
2.508258e+003,4.800331e+001
2.508318e+003,4.800300e+001
2.508378e+003,4.800333e+001
2.508438e+003,4.800373e+001
2.508499e+003,4.800359e+001
2.508559e+003,4.800256e+001
2.508619e+003,4.800068e+001
2.508679e+003,4.799837e+001
2.508740e+003,4.799612e+001
2.508800e+003,4.799432e+001
2.508860e+003,4.799305e+001
2.508920e+003,4.799212e+001
2.508981e+003,4.799121e+001
2.509041e+003,4.799009e+001
2.509101e+003,4.798876e+001
2.509161e+003,4.798739e+001
2.509222e+003,4.798621e+001
2.509282e+003,4.798540e+001
2.509342e+003,4.798497e+001
2.509403e+003,4.798483e+001
2.509463e+003,4.798485e+001
2.509523e+003,4.798496e+001
2.509583e+003,4.798516e+001
2.509644e+003,4.798546e+001
2.509704e+003,4.798574e+001
2.509764e+003,4.798575e+001
2.509824e+003,4.798511e+001
2.509885e+003,4.798353e+001
2.509945e+003,4.798094e+001
2.510005e+003,4.797755e+001
2.510065e+003,4.797385e+001
2.510126e+003,4.797034e+001
2.510186e+003,4.796733e+001
2.510246e+003,4.796485e+001
2.510307e+003,4.796260e+001
2.510367e+003,4.796027e+001
2.510427e+003,4.795764e+001
2.510487e+003,4.795489e+001
2.510548e+003,4.795239e+001
2.510608e+003,4.795060e+001
2.510668e+003,4.794976e+001
2.510729e+003,4.794966e+001
2.510789e+003,4.794967e+001
2.510849e+003,4.794902e+001
2.510909e+003,4.794714e+001
2.510969e+003,4.794387e+001
2.511030e+003,4.793967e+001
2.511090e+003,4.793536e+001
2.511150e+003,4.793185e+001
2.511210e+003,4.792977e+001
2.511271e+003,4.792928e+001
2.511331e+003,4.793008e+001
2.511391e+003,4.793158e+001
2.511452e+003,4.793321e+001
2.511512e+003,4.793449e+001
2.511572e+003,4.793521e+001
2.511632e+003,4.793528e+001
2.511693e+003,4.793469e+001
2.511753e+003,4.793343e+001
2.511813e+003,4.793150e+001
2.511874e+003,4.792907e+001
2.511934e+003,4.792640e+001
2.511994e+003,4.792388e+001
2.512054e+003,4.792186e+001
2.512115e+003,4.792052e+001
2.512175e+003,4.791981e+001
2.512235e+003,4.791943e+001
2.512295e+003,4.791909e+001
2.512356e+003,4.791864e+001
2.512416e+003,4.791813e+001
2.512476e+003,4.791782e+001
2.512536e+003,4.791793e+001
2.512597e+003,4.791842e+001
2.512657e+003,4.791893e+001
2.512717e+003,4.791880e+001
2.512778e+003,4.791737e+001
2.512838e+003,4.791429e+001
2.512898e+003,4.790977e+001
2.512958e+003,4.790453e+001
2.513019e+003,4.789955e+001
2.513079e+003,4.789568e+001
2.513139e+003,4.789331e+001
2.513199e+003,4.789221e+001
2.513260e+003,4.789171e+001
2.513320e+003,4.789097e+001
2.513380e+003,4.788937e+001
2.513440e+003,4.788672e+001
2.513501e+003,4.788328e+001
2.513561e+003,4.787959e+001
2.513621e+003,4.787614e+001
2.513681e+003,4.787328e+001
2.513742e+003,4.787103e+001
2.513802e+003,4.786924e+001
2.513862e+003,4.786769e+001
2.513923e+003,4.786626e+001
2.513983e+003,4.786489e+001
