2.538692e+003,4.942439e+001
2.538753e+003,4.942561e+001
2.538813e+003,4.942646e+001
2.538873e+003,4.942642e+001
2.538933e+003,4.942532e+001
2.538994e+003,4.942338e+001
2.539054e+003,4.942110e+001
2.539114e+003,4.941904e+001
2.539175e+003,4.941744e+001
2.539235e+003,4.941618e+001
2.539295e+003,4.941485e+001
2.539355e+003,4.941293e+001
2.539416e+003,4.941008e+001
2.539476e+003,4.940635e+001
2.539536e+003,4.940213e+001
2.539596e+003,4.939804e+001
2.539657e+003,4.939461e+001
2.539717e+003,4.939214e+001
2.539777e+003,4.939058e+001
2.539837e+003,4.938969e+001
2.539898e+003,4.938912e+001
2.539958e+003,4.938857e+001
2.540018e+003,4.938785e+001
2.540079e+003,4.938690e+001
2.540139e+003,4.938566e+001
2.540199e+003,4.938411e+001
2.540259e+003,4.938222e+001
2.540320e+003,4.938003e+001
2.540380e+003,4.937770e+001
2.540440e+003,4.937547e+001
2.540500e+003,4.937356e+001
2.540561e+003,4.937204e+001
2.540621e+003,4.937080e+001
2.540681e+003,4.936953e+001
2.540741e+003,4.936783e+001
2.540802e+003,4.936543e+001
2.540862e+003,4.936224e+001
2.540922e+003,4.935842e+001
2.540982e+003,4.935421e+001
2.541043e+003,4.934981e+001
2.541103e+003,4.934526e+001
2.541163e+003,4.934043e+001
2.541224e+003,4.933516e+001
2.541284e+003,4.932944e+001
2.541344e+003,4.932359e+001
2.541404e+003,4.931816e+001
2.541465e+003,4.931384e+001
2.541525e+003,4.931108e+001
2.541585e+003,4.930993e+001
2.541646e+003,4.930997e+001
2.541706e+003,4.931044e+001
2.541766e+003,4.931052e+001
2.541826e+003,4.930971e+001
2.541886e+003,4.930793e+001
2.541947e+003,4.930552e+001
2.542007e+003,4.930302e+001
2.542067e+003,4.930085e+001
2.542128e+003,4.929912e+001
2.542188e+003,4.929753e+001
2.542248e+003,4.929560e+001
2.542308e+003,4.929285e+001
2.542369e+003,4.928913e+001
2.542429e+003,4.928474e+001
2.542489e+003,4.928034e+001
2.542550e+003,4.927680e+001
2.542610e+003,4.927490e+001
2.542670e+003,4.927512e+001
2.542730e+003,4.927747e+001
2.542791e+003,4.928152e+001
2.542851e+003,4.928648e+001
2.542911e+003,4.929145e+001
2.542971e+003,4.929555e+001
2.543031e+003,4.929812e+001
2.543092e+003,4.929883e+001
2.543152e+003,4.929770e+001
2.543212e+003,4.929506e+001
2.543273e+003,4.929136e+001
2.543333e+003,4.928703e+001
2.543393e+003,4.928226e+001
2.543453e+003,4.927691e+001
2.543514e+003,4.927055e+001
2.543574e+003,4.926255e+001
2.543634e+003,4.925231e+001
2.543695e+003,4.923944e+001
2.543755e+003,4.922390e+001
2.543815e+003,4.920605e+001
2.543875e+003,4.918664e+001
2.543936e+003,4.916680e+001
2.543996e+003,4.914794e+001
2.544056e+003,4.913176e+001
2.544116e+003,4.912008e+001
2.544177e+003,4.911455e+001
2.544237e+003,4.911637e+001
2.544297e+003,4.912585e+001
2.544357e+003,4.914216e+001
2.544418e+003,4.916329e+001
2.544478e+003,4.918639e+001
2.544538e+003,4.920839e+001
2.544599e+003,4.922666e+001
2.544659e+003,4.923965e+001
2.544719e+003,4.924713e+001
2.544779e+003,4.924998e+001
2.544840e+003,4.924980e+001
2.544900e+003,4.924826e+001
2.544960e+003,4.924661e+001
2.545021e+003,4.924550e+001
2.545081e+003,4.924506e+001
2.545141e+003,4.924508e+001
2.545201e+003,4.924536e+001
2.545261e+003,4.924578e+001
2.545322e+003,4.924632e+001
2.545382e+003,4.924691e+001
2.545442e+003,4.924740e+001
2.545503e+003,4.924750e+001
2.545563e+003,4.924696e+001
2.545623e+003,4.924569e+001
2.545683e+003,4.924388e+001
2.545744e+003,4.924191e+001
2.545804e+003,4.924015e+001
2.545864e+003,4.923882e+001
2.545924e+003,4.923782e+001
2.545985e+003,4.923685e+001
2.546045e+003,4.923559e+001
2.546105e+003,4.923391e+001
2.546166e+003,4.923199e+001
2.546226e+003,4.923028e+001
2.546286e+003,4.922918e+001
2.546346e+003,4.922881e+001
2.546406e+003,4.922888e+001
2.546467e+003,4.922874e+001
2.546527e+003,4.922770e+001
2.546587e+003,4.922534e+001
2.546648e+003,4.922178e+001
2.546708e+003,4.921768e+001
2.546768e+003,4.921391e+001
2.546828e+003,4.921123e+001
2.546889e+003,4.920992e+001
2.546949e+003,4.920971e+001
2.547009e+003,4.920993e+001
2.547070e+003,4.920988e+001
2.547130e+003,4.920912e+001
2.547190e+003,4.920769e+001
2.547250e+003,4.920601e+001
2.547311e+003,4.920461e+001
2.547371e+003,4.920385e+001
2.547431e+003,4.920369e+001
2.547491e+003,4.920377e+001
2.547552e+003,4.920359e+001
2.547612e+003,4.920274e+001
2.547672e+003,4.920111e+001
2.547732e+003,4.919888e+001
2.547793e+003,4.919644e+001
2.547853e+003,4.919412e+001
2.547913e+003,4.919211e+001
2.547974e+003,4.919042e+001
2.548034e+003,4.918892e+001
2.548094e+003,4.918748e+001
2.548154e+003,4.918606e+001
2.548215e+003,4.918465e+001
2.548275e+003,4.918323e+001
2.548335e+003,4.918173e+001
2.548396e+003,4.918000e+001
2.548456e+003,4.917793e+001
2.548516e+003,4.917550e+001
2.548576e+003,4.917286e+001
2.548636e+003,4.917032e+001
2.548697e+003,4.916815e+001
2.548757e+003,4.916649e+001
2.548817e+003,4.916524e+001
2.548877e+003,4.916410e+001
2.548938e+003,4.916280e+001
2.548998e+003,4.916123e+001
2.549058e+003,4.915956e+001
2.549119e+003,4.915818e+001
2.549179e+003,4.915748e+001
2.549239e+003,4.915760e+001
2.549299e+003,4.915828e+001
2.549360e+003,4.915891e+001
2.549420e+003,4.915875e+001
2.549480e+003,4.915728e+001
2.549541e+003,4.915448e+001
2.549601e+003,4.915078e+001
2.549661e+003,4.914701e+001
2.549721e+003,4.914396e+001
2.549781e+003,4.914209e+001
2.549842e+003,4.914137e+001
2.549902e+003,4.914133e+001
2.549962e+003,4.914134e+001
2.550023e+003,4.914084e+001
2.550083e+003,4.913961e+001
2.550143e+003,4.913777e+001
2.550203e+003,4.913565e+001
2.550264e+003,4.913359e+001
2.550324e+003,4.913181e+001
2.550384e+003,4.913029e+001
2.550445e+003,4.912889e+001
2.550505e+003,4.912744e+001
2.550565e+003,4.912581e+001
2.550625e+003,4.912400e+001
2.550686e+003,4.912204e+001
2.550746e+003,4.911996e+001
2.550806e+003,4.911781e+001
2.550866e+003,4.911563e+001
2.550927e+003,4.911354e+001
2.550987e+003,4.911171e+001
2.551047e+003,4.911028e+001
2.551107e+003,4.910929e+001
2.551168e+003,4.910855e+001
2.551228e+003,4.910770e+001
2.551288e+003,4.910628e+001
2.551348e+003,4.910400e+001
2.551409e+003,4.910088e+001
2.551469e+003,4.909733e+001
2.551529e+003,4.909404e+001
2.551590e+003,4.909166e+001
2.551650e+003,4.909060e+001
2.551710e+003,4.909071e+001
2.551770e+003,4.909146e+001
2.551831e+003,4.909209e+001
2.551891e+003,4.909195e+001
2.551951e+003,4.909077e+001
2.552011e+003,4.908870e+001
2.552072e+003,4.908624e+001
2.552132e+003,4.908386e+001
2.552192e+003,4.908187e+001
2.552252e+003,4.908025e+001
2.552313e+003,4.907873e+001
2.552373e+003,4.907701e+001
2.552433e+003,4.907496e+001
2.552494e+003,4.907270e+001
2.552554e+003,4.907054e+001
2.552614e+003,4.906878e+001
2.552674e+003,4.906754e+001
2.552735e+003,4.906666e+001
2.552795e+003,4.906582e+001
2.552855e+003,4.906464e+001
2.552916e+003,4.906293e+001
2.552976e+003,4.906071e+001
2.553036e+003,4.905822e+001
2.553096e+003,4.905576e+001
2.553156e+003,4.905355e+001
2.553217e+003,4.905168e+001
2.553277e+003,4.905010e+001
2.553337e+003,4.904876e+001
2.553397e+003,4.904768e+001
2.553458e+003,4.904694e+001
2.553518e+003,4.904656e+001
2.553578e+003,4.904647e+001
2.553639e+003,4.904638e+001
2.553699e+003,4.904585e+001
2.553759e+003,4.904450e+001
2.553819e+003,4.904216e+001
2.553880e+003,4.903907e+001
2.553940e+003,4.903574e+001
2.554000e+003,4.903281e+001
2.554061e+003,4.903081e+001
2.554121e+003,4.902986e+001
2.554181e+003,4.902971e+001
2.554241e+003,4.902985e+001
2.554302e+003,4.902975e+001
2.554362e+003,4.902914e+001
2.554422e+003,4.902803e+001
2.554482e+003,4.902672e+001
2.554543e+003,4.902554e+001
2.554603e+003,4.902468e+001
2.554663e+003,4.902407e+001
2.554723e+003,4.902346e+001
2.554784e+003,4.902252e+001
2.554844e+003,4.902107e+001
2.554904e+003,4.901915e+001
2.554965e+003,4.901699e+001
2.555025e+003,4.901491e+001
2.555085e+003,4.901315e+001
2.555145e+003,4.901178e+001
2.555206e+003,4.901072e+001
2.555266e+003,4.900982e+001
2.555326e+003,4.900897e+001
2.555386e+003,4.900807e+001
2.555447e+003,4.900707e+001
2.555507e+003,4.900591e+001
2.555567e+003,4.900445e+001
2.555627e+003,4.900251e+001
2.555688e+003,4.899997e+001
2.555748e+003,4.899687e+001
2.555808e+003,4.899343e+001
2.555868e+003,4.898996e+001
2.555929e+003,4.898674e+001
2.555989e+003,4.898388e+001
2.556049e+003,4.898127e+001
2.556110e+003,4.897866e+001
2.556170e+003,4.897583e+001
2.556230e+003,4.897277e+001
2.556290e+003,4.896974e+001
2.556351e+003,4.896716e+001
2.556411e+003,4.896543e+001
2.556471e+003,4.896468e+001
2.556531e+003,4.896464e+001
2.556592e+003,4.896480e+001
2.556652e+003,4.896453e+001
2.556712e+003,4.896348e+001
2.556772e+003,4.896165e+001
2.556833e+003,4.895947e+001
2.556893e+003,4.895752e+001
2.556953e+003,4.895630e+001
2.557014e+003,4.895594e+001
