4.112629e+002,4.037841e-002
4.113232e+002,4.358495e-002
4.113834e+002,4.637888e-002
4.114437e+002,4.836849e-002
4.115039e+002,4.916424e-002
4.115642e+002,4.861456e-002
4.116245e+002,4.699002e-002
4.116848e+002,4.500991e-002
4.117450e+002,4.359750e-002
4.118053e+002,4.351018e-002
4.118655e+002,4.500822e-002
4.119258e+002,4.775026e-002
4.119861e+002,5.095716e-002
4.120464e+002,5.377195e-002
4.121066e+002,5.561868e-002
4.121669e+002,5.637530e-002
4.122271e+002,5.625370e-002
4.122874e+002,5.554723e-002
4.123477e+002,5.433625e-002
4.124080e+002,5.241393e-002
4.124682e+002,4.940980e-002
4.125285e+002,4.507748e-002
4.125887e+002,3.953111e-002
4.126490e+002,3.329171e-002
4.127093e+002,2.710151e-002
4.127696e+002,2.161287e-002
4.128298e+002,1.713172e-002
4.128901e+002,1.358722e-002
4.129503e+002,1.070313e-002
4.130106e+002,8.292623e-003
4.130709e+002,6.420628e-003
4.131312e+002,5.375405e-003
4.131914e+002,5.392630e-003
4.132517e+002,6.344314e-003
4.133120e+002,7.584981e-003
4.133722e+002,8.149172e-003
4.134325e+002,7.142388e-003
4.134928e+002,4.229601e-003
4.135530e+002,-1.154320e-004
4.136133e+002,-4.772728e-003
4.136736e+002,-8.486839e-003
4.137338e+002,-1.048342e-002
4.137941e+002,-1.086727e-002
4.138544e+002,-1.056151e-002
4.139146e+002,-1.082411e-002
4.139749e+002,-1.255317e-002
4.140352e+002,-1.578789e-002
4.140954e+002,-1.964458e-002
